AWA;REM;N1;N2;N3;begin;end;event
0,0692081972956657;0,0930736660957336;0,142146289348602;0,654768288135529;0,0408035181462765;2019-12-09 22:38:25;2019-12-09 22:38:55;N2
0,117120355367661;0,227214306592941;0,170019745826721;0,46666944026947;0,0189761649817228;2019-12-09 22:38:55;2019-12-09 22:39:25;N2
0,128311425447464;0,238298982381821;0,218683704733849;0,401026904582977;0,0136789558455348;2019-12-09 22:39:25;2019-12-09 22:39:55;N2
0,234696835279465;0,385589063167572;0,118898421525955;0,211907505989075;0,0489081256091595;2019-12-09 22:39:55;2019-12-09 22:40:25;REM
0,243104696273804;0,233566224575043;0,109274737536907;0,311931222677231;0,102123081684113;2019-12-09 22:40:25;2019-12-09 22:40:55;N2
0,332797318696976;0,124442756175995;0,16863115131855;0,319309055805206;0,0548197589814663;2019-12-09 22:40:55;2019-12-09 22:41:25;AWA
0,148685812950134;0,383918195962906;0,20878778398037;0,212891533970833;0,0457166768610477;2019-12-09 22:41:25;2019-12-09 22:41:55;REM
0,152810856699944;0,180822283029556;0,205069169402122;0,432455837726593;0,0288418289273977;2019-12-09 22:41:55;2019-12-09 22:42:25;N2
0,324427872896194;0,189266815781593;0,154499933123589;0,303060680627823;0,0287446565926075;2019-12-09 22:42:25;2019-12-09 22:42:55;AWA
0,427550882101059;0,216736689209938;0,154832288622856;0,184888616204262;0,0159914921969175;2019-12-09 22:42:55;2019-12-09 22:43:25;AWA
0,36447086930275;0,240639045834541;0,185108557343483;0,196724280714989;0,0130573697388172;2019-12-09 22:43:25;2019-12-09 22:43:55;AWA
0,460581958293915;0,192917913198471;0,15111318230629;0,187074884772301;0,00831201579421759;2019-12-09 22:43:55;2019-12-09 22:44:25;AWA
0,183436363935471;0,267013549804688;0,111309126019478;0,330246180295944;0,10799477994442;2019-12-09 22:44:25;2019-12-09 22:44:55;N2
0,376439332962036;0,192439943552017;0,0409530028700829;0,315413117408752;0,0747546255588531;2019-12-09 22:44:55;2019-12-09 22:45:25;AWA
0,297315776348114;0,213655740022659;0,228034660220146;0,23250013589859;0,0284936092793941;2019-12-09 22:45:25;2019-12-09 22:45:55;AWA
0,164424881339073;0,310965090990067;0,115242332220078;0,283467531204224;0,125900119543076;2019-12-09 22:45:55;2019-12-09 22:46:25;REM
0,383839279413223;0,301457226276398;0,0500272996723652;0,169544979929924;0,095131129026413;2019-12-09 22:46:25;2019-12-09 22:46:55;AWA
0,421079844236374;0,262376636266708;0,127732262015343;0,150209978222847;0,0386013239622116;2019-12-09 22:46:55;2019-12-09 22:47:25;AWA
0,164639785885811;0,326187670230865;0,199830308556557;0,238918378949165;0,070423848927021;2019-12-09 22:47:25;2019-12-09 22:47:55;REM
0,0787540823221207;0,253547608852386;0,114939525723457;0,481610834598541;0,0711479932069778;2019-12-09 22:47:55;2019-12-09 22:48:25;N2
0,0750909671187401;0,187540993094444;0,116692610085011;0,553658604621887;0,0670167505741119;2019-12-09 22:48:25;2019-12-09 22:48:55;N2
0,113768763840199;0,327365309000015;0,105784870684147;0,396640986204147;0,0564399696886539;2019-12-09 22:48:55;2019-12-09 22:49:25;N2
0,277039647102356;0,388162583112717;0,106597892940044;0,190761089324951;0,0374389141798019;2019-12-09 22:49:25;2019-12-09 22:49:55;REM
0,341594874858856;0,428366899490356;0,136638537049294;0,084107831120491;0,0092918137088418;2019-12-09 22:49:55;2019-12-09 22:50:25;REM
0,0940382331609726;0,331694632768631;0,233248054981232;0,30867263674736;0,0323464684188366;2019-12-09 22:50:25;2019-12-09 22:50:55;REM
0,0221773646771908;0,0354235097765923;0,0566880144178867;0,861002802848816;0,0247082803398371;2019-12-09 22:50:55;2019-12-09 22:51:25;N2
0,0190883204340935;0,0198718216270208;0,0308299269527197;0,882353961467743;0,0478558763861656;2019-12-09 22:51:25;2019-12-09 22:51:55;N2
